distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
309.01,3.191,127,86,94,293.01,44.98378403484821,-93.18736402317882,7711715819,293.04728110599075,0.037281105990757624,2021-10-24T15:18:19Z
313.1,3.2,127,86,95,292.92,44.983747489750385,-93.18735857494175,7711715819,292.9580184331797,0.038018433179672684,2021-10-24T15:18:20Z
316.88,3.21,126,87,96,292.82,44.98371354304254,-93.18735463544726,7711715819,292.8707373271889,0.05073732718892643,2021-10-24T15:18:21Z
320.38,3.238,126,87,97,292.7,44.98368219472468,-93.1873510312289,7711715819,292.7843778801843,0.08437788018432002,2021-10-24T15:18:22Z
323.57,3.256,126,86,98,292.57,44.98365352861583,-93.18735036067665,7711715819,292.6988940092166,0.12889400921659444,2021-10-24T15:18:23Z
326.87,3.266,125,86,99,292.57,44.98362377285957,-93.1873507797718,7711715819,292.61396313364054,0.04396313364054549,2021-10-24T15:18:24Z
330.41,3.266,126,86,100,292.43,44.983592089265585,-93.18735530599952,7711715819,292.5298156682028,0.09981566820277976,2021-10-24T15:18:25Z
333.99,3.275,126,87,101,292.26,44.98356007039547,-93.18735991604626,7711715819,292.44672811059905,0.1867281105990628,2021-10-24T15:18:26Z
337.61,3.294,126,88,102,292.09,44.98352763243019,-93.1873650290072,7711715819,292.36400921658986,0.27400921658988864,2021-10-24T15:18:27Z
341.05,3.322,126,88,103,291.96,44.98349670320749,-93.187365448102355,7711715819,292.28221198156683,0.32221198156685205,2021-10-24T15:18:28Z
344.45,3.35,126,88,104,291.94,44.98346619307995,-93.18736301735044,7711715819,292.2011520737327,0.26115207373271687,2021-10-24T15:18:29Z
347.81,3.35,127,88,105,291.94,44.983436269685626,-93.18735639564692,7711715819,292.12092165898616,0.18092165898616486,2021-10-24T15:18:30Z
350.93,3.359,127,88,106,292.04,44.98340827412903,-93.18735270760952,7711715819,292.0415207373272,0.001520737327155075,2021-10-24T15:18:31Z
354,3.359,128,88,107,292.09,44.98338078148663,-93.18734885193408,7711715819,291.9632258064516,-0.12677419354838548,2021-10-24T15:18:32Z
357.3,3.359,128,87,108,292.08,44.98335102573037,-93.18734717555344,7711715819,291.8854377880184,-0.19456221198157664,2021-10-24T15:18:33Z
360.5,3.359,128,87,109,291.91,44.98332252725959,-93.18734155967832,7711715819,291.8079723502304,-0.10202764976963863,2021-10-24T15:18:34Z
363.69,3.35,129,86,110,291.81,44.9832942802459,-93.1873349379748,7711715819,291.7308294930876,-0.07917050691241911,2021-10-24T15:18:35Z
366.82,3.34,128,85,111,291.7,44.98326628468931,-93.1873304117471,7711715819,291.6542396313364,-0.045760368663593454,2021-10-24T15:18:36Z
370.01,3.331,128,85,112,291.61,44.98323770239949,-93.18732605315743,7711715819,291.57760368663594,-0.03239631336407456,2021-10-24T15:18:37Z
373.03,3.322,128,85,113,291.61,44.98321037739515,-93.1873253826052,7711715819,291.50119815668205,-0.10880184331796272,2021-10-24T15:18:38Z
376.34,3.312,129,85,114,291.51,44.983180705457926,-93.18732286803424,7711715819,291.4253917050691,-0.08460829493088795,2021-10-24T15:18:39Z
379.75,3.303,129,85,115,291.42,44.98315002769232,-93.18732186220586,7711715819,291.3510138248848,-0.06898617511524208,2021-10-24T15:18:40Z
383.3,3.294,130,85,116,291.33,44.983118176460266,-93.18731809034944,7711715819,291.2783410138249,-0.051658986175084465,2021-10-24T15:18:41Z
386.82,3.294,130,86,117,291.24,44.9830870795995,-93.18730945698915,7711715819,291.20705069124426,-0.03294930875574664,2021-10-24T15:18:42Z
390.39,3.294,130,86,118,291.09,44.98305522836745,-93.1873031705618,7711715819,291.13663594470046,0.04663594470048338,2021-10-24T15:18:43Z
394.05,3.294,130,86,119,291.09,44.98302253894508,-93.18729822523892,7711715819,291.0666820276498,-0.023317972350184846,2021-10-24T15:18:44Z
397.71,3.294,130,87,120,291.01,44.982989598065615,-93.18729680031538,7711715819,290.996267281106,-0.013732718894004847,2021-10-24T15:18:45Z
401.15,3.294,130,87,121,290.92,44.98295866884291,-93.18729671649636,7711715819,290.9247465437788,0.004746543778765044,2021-10-24T15:18:46Z
404.71,3.303,130,86,122,290.83,44.98292648233473,-93.18729856051505,7711715819,290.85175115207375,0.02175115207376166,2021-10-24T15:18:47Z
408.5,3.303,130,86,123,290.81,44.98289220035076,-93.18730643950404,7711715819,290.777465437788,-0.03253456221199258,2021-10-24T15:18:48Z
412.35,3.303,131,86,124,290.73,44.98285749927163,-93.18730652332306,7711715819,290.7022580645161,-0.02774193548390258,2021-10-24T15:18:49Z
416.36,3.322,132,86,125,290.63,44.982821457087994,-93.18730618804692,7711715819,290.6264516129032,-0.0035483870967709663,2021-10-24T15:18:50Z
420.46,3.331,132,86,126,290.53,44.98278457671404,-93.18730803206564,7711715819,290.5504608294931,0.02046082949311767,2021-10-24T15:18:51Z
424.51,3.34,132,85,127,290.43,44.982748199254274,-93.18730836734176,7711715819,290.47502304147463,0.04502304147462155,2021-10-24T15:18:52Z
428.41,3.35,132,85,128,290.33,44.982713079079986,-93.18730937317014,7711715819,290.4004608294931,0.07046082949312904,2021-10-24T15:18:53Z
432.31,3.368,132,85,129,290.25,44.9826779589057,-93.18731306120752,7711715819,290.3262211981567,0.07622119815670203,2021-10-24T15:18:54Z
436.19,3.378,132,86,130,290.17,44.9826430901885,-93.1873180065304,7711715819,290.2515207373272,0.081520737327196,2021-10-24T15:18:55Z
439.78,3.387,133,86,131,290.1,44.98261065222323,-93.18731775507332,7711715819,290.1760368663594,0.07603686635940221,2021-10-24T15:18:56Z
443.62,3.396,133,86,132,290.01,44.98257603496313,-93.18732186220586,7711715819,290.0989400921659,0.08894009216589893,2021-10-24T15:18:57Z
447.35,3.406,133,86,133,290.01,44.98254242353141,-93.18732211366296,7711715819,290.0205529953917,0.010552995391719833,2021-10-24T15:18:58Z
451.28,3.415,133,85,134,289.94,44.982506968081,-93.18732479587196,7711715819,289.9410599078341,0.001059907834076057,2021-10-24T15:18:59Z
455.14,3.424,133,85,135,289.87,44.98247226700187,-93.18732705898584,7711715819,289.8609216589862,-0.009078341013832869,2021-10-24T15:19:00Z
458.97,3.434,133,85,136,289.81,44.982437901198864,-93.18733192048968,7711715819,289.78036866359446,-0.029631336405543607,2021-10-24T15:19:01Z
462.49,3.452,133,86,137,289.74,44.98240621760488,-93.18733426742256,7711715819,289.7001382488479,-0.03986175115210244,2021-10-24T15:19:02Z
465.88,3.452,133,86,138,289.66,44.98237570747733,-93.18733443506062,7711715819,289.62069124423965,-0.039308755760373515,2021-10-24T15:19:03Z
469.37,3.443,133,86,139,289.59,44.98234427534044,-93.1873340997845,7711715819,289.54285714285714,-0.04714285714283051,2021-10-24T15:19:04Z
472.86,3.434,134,86,140,289.51,44.98231275938451,-93.18733460269868,7711715819,289.46663594470044,-0.043364055299548454,2021-10-24T15:19:05Z
476.36,3.434,135,87,141,289.51,44.98228124342859,-93.1873343512416,7711715819,289.3916589861751,-0.11834101382487461,2021-10-24T15:19:06Z
480.09,3.443,135,87,142,289.43,44.98224763199687,-93.187335440889,7711715819,289.3173271889401,-0.11267281105989468,2021-10-24T15:19:07Z
483.94,3.443,134,87,143,289.35,44.98221301473677,-93.18733762018384,7711715819,289.24341013824886,-0.1065898617511607,2021-10-24T15:19:08Z
487.53,3.452,135,87,144,289.27,44.98218066059053,-93.18733644671738,7711715819,289.16930875576037,-0.10069124423961284,2021-10-24T15:19:09Z
491.03,3.471,135,86,145,289.2,44.98214906081557,-93.18733896128832,7711715819,289.0947004608295,-0.10529953917051671,2021-10-24T15:19:10Z
494.8,3.48,135,86,146,289.12,44.98211511410773,-93.1873391289264,7711715819,289.0195391705069,-0.10046082949310176,2021-10-24T15:19:11Z
498.46,3.48,134,86,147,289,44.982082173228264,-93.18733904510736,7711715819,288.9438248847926,-0.056175115207395265,2021-10-24T15:19:12Z
502.33,3.49,134,86,148,288.84,44.9820473883301,-93.18734147585928,7711715819,288.86672811059907,0.026728110599094634,2021-10-24T15:19:13Z
506.01,3.499,133,85,149,288.65,44.982014363631606,-93.18734524771573,7711715819,288.7886175115207,0.1386175115207493,2021-10-24T15:19:14Z
510.27,3.518,133,85,150,288.48,44.981976645067334,-93.18735807202756,7711715819,288.7094470046083,0.22944700460828926,2021-10-24T15:19:15Z
514.02,3.536,133,85,151,288.39,44.981942949816585,-93.18736192770302,7711715819,288.62921658986176,0.23921658986176908,2021-10-24T15:19:16Z
518.26,3.555,134,85,152,288.37,44.981904895976186,-93.1873663701117,7711715819,288.54829493087556,0.17829493087555193,2021-10-24T15:19:17Z
522.14,3.574,133,85,153,288.39,44.98186994343996,-93.18736737594008,7711715819,288.4668202764977,0.07682027649769907,2021-10-24T15:19:18Z
525.83,3.602,134,86,154,288.39,44.9818367511034,-93.18736645393074,7711715819,288.38442396313366,-0.005576036866330014,2021-10-24T15:19:19Z
529.66,3.611,134,86,155,288.4,44.9818023853004,-93.18736385554077,7711715819,288.30188940092165,-0.09811059907832487,2021-10-24T15:19:20Z
533.54,3.62,135,86,156,288.36,44.9817675165832,-93.18736041896044,7711715819,288.2188479262673,-0.14115207373271232,2021-10-24T15:19:21Z
537.32,3.63,135,86,157,288.27,44.98173373751342,-93.1873563118279,7711715819,288.1358525345622,-0.13414746543776346,2021-10-24T15:19:22Z
541.19,3.639,134,86,158,288.16,44.98169895261526,-93.18735195323823,7711715819,288.05299539170505,-0.1070046082949716,2021-10-24T15:19:23Z
545.22,3.639,134,86,159,288.05,44.98166265897453,-93.1873496901244,7711715819,287.9701843317972,-0.07981566820279795,2021-10-24T15:19:24Z
548.83,3.648,135,86,160,287.95,44.98163013719022,-93.1873478461057,7711715819,287.8878341013825,-0.06216589861747934,2021-10-24T15:19:25Z
552.51,3.658,134,86,161,287.84,44.98159711249173,-93.1873473431915,7711715819,287.80695852534564,-0.03304147465433971,2021-10-24T15:19:26Z
556.1,3.658,134,86,162,287.73,44.981564758345485,-93.18735069595276,7711715819,287.7284331797235,-0.0015668202765368733,2021-10-24T15:19:27Z
559.56,3.658,134,86,163,287.63,44.98153374530375,-93.18735186941922,7711715819,287.65285714285716,0.02285714285716267,2021-10-24T15:19:28Z
563.17,3.658,135,86,164,287.63,44.98150122351944,-93.18735086359084,7711715819,287.58,-0.05000000000001137,2021-10-24T15:19:29Z
566.86,3.658,135,86,165,287.55,44.98146811500192,-93.18734751082955,7711715819,287.5100460829493,-0.03995391705069551,2021-10-24T15:19:30Z
573.57,3.658,135,86,166,287.29,44.98140801675618,-93.18733954802155,7711715819,287.4423502304148,0.15235023041475415,2021-10-24T15:19:31Z
573.57,3.658,135,86,167,287.29,44.98140801675618,-93.18733954802155,7711715819,287.37589861751155,0.08589861751153194,2021-10-24T15:19:32Z
576.74,3.658,136,86,168,287.18,44.98137943446636,-93.18733636289836,7711715819,287.3094930875576,0.12949308755759148,2021-10-24T15:19:33Z
580.13,3.658,135,86,169,287.06,44.98134892433882,-93.18733477033676,7711715819,287.241935483871,0.1819354838709728,2021-10-24T15:19:34Z
583.78,3.648,136,86,170,287.06,44.98131631873548,-93.18734189495444,7711715819,287.17276497695855,0.1127649769585446,2021-10-24T15:19:35Z
587.13,3.648,136,87,171,287.01,44.981286311522126,-93.18734566681088,7711715819,287.10235023041474,0.09235023041475188,2021-10-24T15:19:36Z
590.31,3.648,136,87,172,286.92,44.98125756159425,-93.18734717555344,7711715819,287.0310599078341,0.1110599078340897,2021-10-24T15:19:37Z
593.66,3.639,136,87,173,286.82,44.98122747056186,-93.1873470917344,7711715819,286.95986175115206,0.13986175115206834,2021-10-24T15:19:38Z
596.64,3.639,136,89,174,286.72,44.98120056465268,-93.18734684027731,7711715819,286.88981566820274,0.1698156682027161,2021-10-24T15:19:39Z
599.5,3.63,136,90,175,286.72,44.981174832209945,-93.1873465050012,7711715819,286.8232258064516,0.10322580645157586,2021-10-24T15:19:40Z
602.24,3.611,135,90,176,286.63,44.98115018941462,-93.18734558299184,7711715819,286.7609677419355,0.13096774193547844,2021-10-24T15:19:41Z
605,3.592,135,90,177,286.6,44.98112537898123,-93.18734457716346,7711715819,286.70294930875576,0.10294930875573982,2021-10-24T15:19:42Z
608.26,3.574,134,86,178,286.6,44.98109604232013,-93.18734482862055,7711715819,286.64861751152074,0.04861751152071747,2021-10-24T15:19:43Z
611.67,3.555,135,85,179,286.57,44.98106528073549,-93.18734583444892,7711715819,286.59792626728114,0.027926267281145556,2021-10-24T15:19:44Z
615.05,3.546,135,85,180,286.55,44.98103485442698,-93.18734725937249,7711715819,286.5494470046083,-5.529953917289276e-4,2021-10-24T15:19:45Z
618.29,3.546,134,85,181,286.49,44.98100585304201,-93.18735111504792,7711715819,286.50230414746545,0.012304147465442838,2021-10-24T15:19:46Z
621.48,3.546,134,85,182,286.43,44.98097718693316,-93.18735463544726,7711715819,286.45451612903224,0.024516129032235767,2021-10-24T15:19:47Z
624.85,3.527,134,85,183,286.43,44.98094692826271,-93.18735404871404,7711715819,286.40483870967745,-0.02516129032255776,2021-10-24T15:19:48Z
628.35,3.508,134,85,184,286.36,44.980915412306786,-93.18735379725696,7711715819,286.3504147465438,-0.009585253456236842,2021-10-24T15:19:49Z
632,3.508,133,85,185,286.26,44.98088255524635,-93.18735455162825,7711715819,286.29087557603685,0.03087557603686264,2021-10-24T15:19:50Z
635.92,3.508,133,85,186,286.14,44.98084718361497,-93.18735455162825,7711715819,286.22548387096776,0.08548387096777788,2021-10-24T15:19:51Z
639.65,3.518,133,86,187,286.01,44.980813739821315,-93.18735740147532,7711715819,286.15557603686636,0.14557603686637322,2021-10-24T15:19:52Z
642.87,3.536,133,86,188,285.93,44.98078482225537,-93.187361843884,7711715819,286.0833640552995,0.15336405529950525,2021-10-24T15:19:53Z
646.05,3.536,133,86,189,285.93,44.98075632378459,-93.18736729212104,7711715819,286.0090322580645,0.07903225806450109,2021-10-24T15:19:54Z
649.03,3.536,133,85,190,285.92,44.98072941787541,-93.18736972287296,7711715819,285.93285714285713,0.012857142857114923,2021-10-24T15:19:55Z
652.06,3.527,133,85,191,285.94,44.98070209287107,-93.187372405082,7711715819,285.853732718894,-0.08626728110601789,2021-10-24T15:19:56Z
